max_mfcc1,max_mfcc2,max_mfcc3,max_mfcc4,max_mfcc5,max_mfcc6,max_mfcc7,max_mfcc8,max_mfcc9,max_mfcc10,max_mfcc11,max_mfcc12,max_mfcc13,max_mfcc14,max_mfcc15,max_mfcc16,min_mfcc1,min_mfcc2,min_mfcc3,min_mfcc4,min_mfcc5,min_mfcc6,min_mfcc7,min_mfcc8,min_mfcc9,min_mfcc10,min_mfcc11,min_mfcc12,min_mfcc13,min_mfcc14,min_mfcc15,min_mfcc16,prom_mfcc1,prom_mfcc2,prom_mfcc3,prom_mfcc4,prom_mfcc5,prom_mfcc6,prom_mfcc7,prom_mfcc8,prom_mfcc9,prom_mfcc10,prom_mfcc11,prom_mfcc12,prom_mfcc13,prom_mfcc14,prom_mfcc15,prom_mfcc16,class
57.72163938564738,58.83205770374085,44.909910798048216,59.203927019164055,52.817875947648616,51.052890801166136,57.75096162714128,60.0512228523375,54.33388115892227,12.245472995871918,7.21133074633473,8.296314947123243,14.58733426043423,7.726321583256325,7.464396973371304,6.42289167777762,-9.876054807772007,-15.579506185998516,-11.61395319485418,-17.896040111563853,-11.107380600943356,-11.78804374803152,-12.98021874533188,-17.389581214105977,-10.775665552191665,-11.814895346482118,-12.145974687788025,-15.783253834117865,-12.402886729662452,-19.59764091971924,-16.465363840859755,-11.76248673413661,1.696366920333071,1.4756944826312666,1.4726624694603971,1.7604187728201075,1.4590413131936923,1.6401317109781737,1.4725005685169754,1.6007476020926794,1.6035397116076013,-1.078112741629852,-0.7845560997728671,-1.0574269681068595,-0.7644082306996769,-1.1745866443858552,-0.5230532142369099,-0.7089496826770945,-1
46.017458107541096,49.81539374385412,51.30188639018227,46.46361138716235,52.90058055648954,50.764508444750994,52.40389970238658,44.22055914108172,38.20799259644848,11.232589092787212,10.943992884872676,12.698701150247192,14.227302706179165,11.106882482387796,8.784407953621134,14.849671383560011,-20.372138549970423,-17.962036733953873,-16.91579231660737,-19.39782196271188,-18.185406815589666,-14.859927658104112,-11.12167004474405,-12.992604231788182,-19.37226012950176,-14.57247256972785,-13.485443589910236,-14.318173256948072,-17.610988659996757,-16.33638595506688,-18.289015515860736,-16.622810990849274,1.309252205243509,1.745731321102427,1.3996439693948635,1.6017012706688853,1.4278397929700688,1.57907349658613,1.374072490266598,1.4964785136000354,1.5155147622548597,-0.25647939490999133,-1.1390630453274742,-0.1265482071089543,-0.9399000086919166,-0.45243814355604745,-0.5190331189106882,-0.751880962211901,1
50.40922398370307,35.0350694899039,52.477087027268574,57.00241159128932,54.49612688391114,49.50389408112262,37.18562694238101,37.01515269719611,45.1991136712662,7.8477077142787,6.60953962107387,11.452272205606278,7.453024014376424,10.379262518680802,11.7122302673956,14.502766391883496,-9.50926719804623,-23.29270055023014,-11.99353080510139,-20.19567804941386,-22.956328690326117,-14.469847805950224,-6.284059274617029,-14.765885254765744,-8.664170882624141,-11.027615410384731,-12.557597397849136,-21.71294388572994,-16.440175694117308,-11.872734476098252,-26.145409393902767,-11.066945354965426,1.3019614660597687,1.290388144732366,1.5657400514120892,1.527256758935404,1.5154750481169572,1.4656182979698005,1.2981120896230187,1.1625938082172846,1.7076572582250906,-0.5412614840093123,-0.2314294045681847,-0.46669885204895595,-0.5030383217786472,-0.8824142271123631,-1.059552334707353,-0.9547487900537014,1
43.30134462152426,52.81795181868422,67.62111128070562,60.84898556837631,71.14171025053699,65.19836689124423,57.48598630012725,69.96219456222353,64.53685489857352,8.371071653760554,8.404795223540116,8.187850166094872,11.021583859528493,21.802851670336068,10.24862334390739,6.583733785524723,-10.133623132399556,-12.730815344457802,-15.04134229762557,-11.221125417972113,-13.512797791001878,-9.219681501546477,-14.849633537483696,-12.232119497041284,-18.38878206944612,-18.318637578422383,-15.13114182435507,-11.111749626768674,-17.44997720522605,-11.549940409300548,-20.78298419867687,-11.792820462897703,2.2984614862655617,1.7321576739005622,2.0333587563679267,1.7254549252183053,2.1519351591860576,2.184937408938121,1.6718739854632596,2.2433944902794,1.9118889378414112,-0.5316469012340725,-0.7099526140548689,-0.835825052058128,-0.7436863978015111,0.03042955189520012,-0.9076734178666155,-0.7291565510525332,-1
47.100673673156734,47.45406359278872,52.68951117094333,49.96446870516756,49.107368043600616,46.13729448548872,47.36395525875095,47.50043539866205,43.751794983188624,11.086411336583453,11.509232814017366,14.111688510662542,9.214233602148058,11.430812750829023,9.886880792408606,8.58110945675726,-11.730627657880298,-23.206137032248314,-24.99040752954765,-17.21300609672823,-16.625514637149912,-17.03715792198863,-15.013330449100437,-12.17918832009793,-19.36107335046452,-14.988182864105198,-17.233556262998924,-14.801977857330048,-17.70054505812814,-25.681080703398997,-16.493743943005235,-18.34967831699461,1.4527050661599994,1.4419422196736595,1.2525995351629384,1.3666602873395315,1.527638555793713,1.2580062502064873,1.2511358887801274,1.2678689458173442,1.1434210761381318,-0.4421659793015653,-1.0795224842802438,-0.8198735621260969,-0.6128728632391021,-0.6091353663070117,-1.0081479777147109,-0.5990632921015461,1
54.64812581576622,56.13698533375207,48.60027965604242,51.19289474643321,61.35445379588942,61.07935300872316,57.06782020981814,64.24897960012235,63.2169788233315,15.893771928876468,12.55641605650213,6.06552208412151,6.413682569732923,11.332697233303142,10.791461531952296,5.2096676297651285,-10.376826201463404,-14.299310191493577,-6.714442660338822,-8.227321375792208,-7.7560740475227234,-11.273226821747196,-9.86746954799584,-13.218208588606627,-15.065306566175556,-9.802133405054612,-15.291178517804958,-10.135280844967092,-13.507052518191331,-19.880943570569283,-17.709772286244924,-9.443795457574788,1.5230318790839874,1.5369868346422673,1.6080941668367634,1.7037317262044824,1.7084065630628422,1.81041453550978,1.689198841895369,1.6085210187877612,1.7560600589819628,-0.8164953964224992,-1.059017020816215,-1.1026546845705958,-1.064116809904784,-0.6614018354524424,-1.120352935463,-1.057031651744663,1
46.75854355927905,47.15956070539782,41.594855534951634,44.92130363535736,52.33529037976516,50.92148827474821,48.16825801643206,45.99561915655971,48.06621630355622,13.34443116629825,16.14769663625165,19.22649827018668,19.81106283154652,17.313239481696613,4.8348548349752125,16.440989697554866,-23.525874167088688,-22.880965400617985,-20.953389122601457,-17.195896230616007,-14.130172305958403,-15.953189930432956,-18.9695865619386,-11.420053442983024,-9.871322688635496,-19.340561203972776,-17.1614205570417,-11.15532611677385,-11.057227339181592,-13.216155538746154,-15.742387300184747,-12.549640632116132,1.5181419631369664,1.292677829421963,1.2529148688761103,1.5046668702955848,1.5284585835280569,1.5227488857107563,1.3476454187587967,1.3847394638026578,1.4611364965381906,-0.7229227148091818,-0.6244195659043942,-0.567673461137638,-0.6407826511086624,-0.6633439868333045,-0.66443130866772,-0.47591904071083213,-1
46.23706866611584,50.82271125224168,56.942920540306105,50.22822153548096,54.88597544297194,27.70886458494076,40.47844838852324,46.15057437871111,50.826728523264286,16.357220188680554,20.52743823214783,39.33978851775935,17.49762809500039,17.56289798025749,10.88990176512396,14.895459430167383,-17.74409462880683,-21.863092322931728,-12.537212346527893,-5.695442930980562,-12.225302247980258,-14.17047957480282,-16.867328069490707,-8.665037618400106,-14.526853223402297,-13.810695634172037,-10.866311702032608,-11.515710763777609,-13.13765826680928,-16.385111132084127,-18.02425149562231,-15.485063610323309,1.8674963965959466,1.8394230340497058,1.8973559289751076,1.7385788455258593,1.959891388771596,1.80889401602102,1.8513498352445867,1.7895867553506823,1.8911255157915903,-0.043274774686931396,0.1433790579739983,0.9602674729737221,0.30908920039771837,-0.03571782453502144,-0.27029102852196896,-0.13376757452031218,1
51.288801172907455,55.79794909719796,50.99661672825541,54.570679892444446,55.25863898723554,49.64901959058783,56.29070241380349,56.26391778588531,49.857533098711,6.831010115306307,12.260782489419054,14.917414265418335,11.479502620154928,6.62055155165233,9.04751952413205,18.866246986770147,-18.186547864055186,-11.858435119803689,-16.579436797515804,-20.605422773235038,-17.381487898144776,-10.108850520088344,-19.613793780171463,-15.013803133680955,-10.997978184569636,-20.367906275269544,-15.529990032388325,-14.381947166901613,-20.45044338567273,-21.212331540922577,-16.291579830101313,-22.992829768586247,1.6094064698409072,1.6670859361250623,1.5510502526326255,1.8943649214332863,1.5945687152610524,1.7116930265308985,1.7175317261052183,1.7184765139474538,1.8540270389480304,-0.45182104584654625,-0.7561938784546117,-0.5828579260444541,-0.15978921216602385,-0.48788821756770323,-0.6456609519042977,-0.7353213720156707,1
62.93342391766534,53.91892935346806,62.02759071076644,65.0868009627603,61.59777717572936,60.64247313120601,60.12356413388068,54.230012557879085,51.22687985426914,4.942685105049286,8.942419089693804,6.697085668794958,16.371346626493946,7.518049423516414,4.639087509676718,5.437767243704393,-9.426870399302215,-14.62673918193039,-7.092224235931601,-10.245423025373263,-15.06664765721332,-15.636844550990617,-13.870139103234449,-11.654665340300326,-12.75164095978552,-9.924396989303958,-11.6258995236909,-12.400942399574818,-17.385671720793834,-13.115549819076216,-17.450502177852506,-9.546093314008424,1.9299462944709267,1.656686253646858,2.030521283827638,2.145878163426324,1.9971591226529812,1.9668555793210456,1.7581378937170595,1.6740131586605573,2.061934807846673,-0.453611458543088,-0.5599755867881482,-0.6932519363005473,-0.5414999819096566,-0.7631698712832073,-0.7327872106125769,-0.5696141849014317,1
54.4396638331616,55.64224299278641,51.96002903779673,58.5549512459959,55.91667520064361,54.86926906015556,54.71084277068108,56.39622059808191,54.7079841995148,11.404911061922054,10.685984387678923,13.402501896337649,9.882393973064692,10.093860163035153,9.656489005596214,11.741344481624546,-15.8472956888335,-11.633402590238404,-15.558369456620508,-14.125420787139284,-13.732023164029172,-17.505142813328685,-11.89717931372239,-15.639757057582608,-11.230877466992622,-19.509123763923554,-11.184488758497595,-12.70611005165805,-15.20064264954622,-12.404447394776389,-14.615806201558854,-13.759858180951678,1.2949054276573566,1.5568729004445119,1.470226697852979,1.400311957571472,1.549906711607248,1.4116905257492207,1.527679103282334,1.457167627220938,1.6511865132115568,-0.8427689342527245,-0.8152126811223449,-0.960382163262149,-0.9500208837945073,-1.005948865318706,-0.8988781465489606,-1.053208517152931,1
43.41075414170609,61.38452779617069,55.7416787160736,53.3687862467864,57.69087466872956,53.57972797971405,51.23972822920637,49.027447834565535,44.03329722228999,11.23375419950985,15.603934209166717,16.73839582553488,11.978168478824752,13.821728876316818,17.490625818837557,11.277131439391354,-9.436509733779534,-12.595975760864253,-19.80872873836087,-9.96919467508226,-22.294393380471703,-18.810755388449923,-15.48166192100698,-19.14407834441401,-11.665581525344766,-20.20575304397557,-33.18615136627169,-26.89660948863736,-20.713658985801047,-29.33692985507384,-23.5208983408966,-13.53982111465824,1.3011186054935096,1.590242442964072,1.3553889215215376,1.317031263362052,1.4423790474146534,1.2911669969143105,1.363107217707125,1.0738646471650681,1.3898012618390372,-1.0042270923122678,-0.9519668303082365,-1.074408854789248,-1.0761823183736985,-0.6765323033999407,-0.3667906131884609,-0.8076337560693861,1
63.444052200108125,63.80857852650648,62.765304747208674,70.13604261756836,61.63260213102233,65.1862213547575,67.44184130543692,56.86054144891558,52.17810065524558,9.192833499554936,13.146410848017764,11.28279281243788,6.071507108719751,8.581329426121785,8.625040004591488,3.6299057254653393,-14.335337579966485,-11.378492229809208,-9.172796678873109,-16.815885434084084,-16.57034524295317,-13.04073521549516,-10.99401728250523,-11.697765108535872,-8.573550396219181,-18.23062841824246,-22.599831051790677,-11.398627958886596,-10.71930108990556,-22.84005094516933,-7.963622176667528,-12.437508734338312,2.3459203559761237,2.1717863852184296,2.1817971179801647,2.5030320257697967,2.271541229047659,2.225008611797097,2.200516377405815,1.9311390180314139,1.9774570044335211,-0.7028049957859459,-0.35979847350240607,-0.5039571373710541,-0.6684187648349209,-0.44515112823191594,-0.8169424929347524,-0.6881109339559568,1
54.15111781558749,51.93647130828122,36.76071885096174,47.44076765402183,53.9353558210637,46.37894115007833,37.4378638607681,45.51099822342484,50.25387415943561,14.557006572071614,19.069071830191053,12.035384835942144,16.880529869900826,27.4235986896656,19.670337226596857,15.088363337616777,-25.83890849940824,-14.899721001479504,-18.72530964315386,-17.85522288870542,-23.271420622358043,-24.32499178368663,-14.529770098417028,-18.635128118987247,-25.18536504713194,-17.348029186120975,-26.42521674662926,-17.250607389183383,-26.837938294596007,-16.29989893738886,-25.113475597597443,-23.215662406794547,1.4643579344656246,1.0183049683559413,0.9021913615594173,1.2208013369903217,1.5258643465753259,0.9790304399969733,1.2326138626952943,1.1811538664762218,1.4121642546243396,-1.1613261353124198,-0.4650544492624222,-0.8352982784884623,-0.9350418632680085,-0.9810187360568883,-0.6892803320985995,-0.9243272780388526,1
52.26284961385119,54.39090788986056,57.26742231137531,50.0295491204384,52.71569611456343,52.23458455804659,58.310323212064205,59.50708406790868,58.353078563138936,10.703598389573218,10.05257757416934,14.698574171861203,9.12513432387956,12.767211025373054,10.293594405209364,10.074291307310094,-22.523269098026137,-20.86562594146841,-19.557532074899783,-12.59739781568314,-13.849544122747233,-16.0359866689205,-19.852259414651176,-19.759721976339183,-11.641756583011054,-10.410880696331295,-20.07396419861484,-21.64736563310384,-12.68436147113087,-14.574108482681412,-14.01806799469714,-18.506782810913705,1.6013019400637842,1.5813480061339316,1.437791708306743,1.5861171027700371,1.5496263066407228,1.7859116541237046,1.5297898854529952,1.4607721698026452,1.4859243456960893,-1.1079858070379576,-0.9978109180126402,-0.9878844417305995,-0.9136969604387173,-1.0501579153142229,-0.9911421876275995,-0.8961410960694435,1
53.16524545600437,49.585716267907415,27.79340168546127,24.41170221790446,20.71578883324033,18.08433370718896,25.692923348053128,28.916429478437276,29.22818703150648,12.680874178130017,16.14895862453338,22.33309811102714,33.81028197699289,25.401636056271727,19.91022970656652,20.98879748054596,-30.889157535309156,-31.50151154238542,-11.019194874489942,-11.089244372179651,-19.86515375495732,-12.991002203637793,-18.146659032490824,-17.58032541608999,-15.82766430142408,-16.189913946778894,-13.235325601130905,-21.627767301457222,-28.188346864827608,-26.028161161273932,-30.169321253231907,-40.03926565788025,1.793896085154479,1.6852508574643719,0.5694435888236997,0.44174938464332564,0.5471132588436691,0.5065357850865163,0.47875718955770724,0.6431984439835186,0.5415465845267111,-0.6020682704878128,-0.6153691858677357,-0.10934056515516809,-0.4304844687738005,-0.41645966742371754,-0.5472545962219462,-0.9573564164512433,1
64.3601125579323,56.12809431214903,62.04872662653265,56.377437764231935,60.51319228497958,56.86678759438631,60.46264059036231,51.5541232664172,57.88721934221479,11.195246561700069,10.565822439709214,8.264012389711683,12.175192991260769,14.217156967861811,14.64033401559208,9.830184904969313,-15.132690120043588,-12.188371289587412,-23.85029126546397,-17.184061260469772,-22.469528308270323,-17.4547820336428,-20.066610890009805,-19.040919106442782,-17.5723752464284,-13.029731541365198,-15.038442122933136,-22.934243698960728,-16.93748306534217,-18.53168800453071,-10.693598814777468,-17.6043575060086,1.7697661772854916,1.6350425208478272,1.5734662271574331,1.7386643702348286,1.665110455590129,1.7089239794760729,1.583318993085349,1.8815464063175666,1.666050205176525,-0.8806060737558427,-1.0347785673266086,-1.0702521576762931,-0.8453210884585218,-0.9126009063414553,-0.40304128666730143,-0.5369983066987867,1
62.24419507732654,50.8772333087289,52.42097202663692,49.39849424819163,61.80932372121346,45.47177728697106,46.27913933742164,53.95268258621222,35.798714835975254,4.469593404681689,9.004663396201225,12.117127017658062,12.52962796335001,9.25220901827758,12.080213173932243,8.024569285558705,-20.086712490828184,-9.209347699497782,-11.097802041342144,-16.47604699670318,-20.20151181912868,-8.758781529442283,-15.1133297181767,-8.469460597754116,-15.721188980673247,-12.900860145921676,-18.275199192013,-24.58897068269045,-15.261429772964348,-18.763847537974133,-15.62071731154731,-10.795013344065158,1.6974164795897977,1.6162440120951513,1.6887781256262973,1.2292148966117837,1.5437934594817206,1.438957732523153,1.4434452627077043,1.3588716012567599,0.9820099792987705,-1.1052356093847957,-0.7116228892952307,-0.4325695849047322,-1.0702921530661493,-0.5516348434763166,-0.46024655343368087,-0.7173209921918166,-1
